date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1995-06-11,Republic of Ireland,1,3,Austria,False,False,,UEFA Euro qualification,1995
1995-06-11,Ukraine,1,0,Croatia,False,False,,UEFA Euro qualification,1995
1995-08-15,Liechtenstein,0,7,Portugal,False,False,,UEFA Euro qualification,1995
1995-08-16,Armenia,0,2,Denmark,False,False,,UEFA Euro qualification,1995
1995-08-16,Azerbaijan,0,1,Slovakia,False,False,,UEFA Euro qualification,1995
1995-08-16,Estonia,0,1,Lithuania,False,False,,UEFA Euro qualification,1995
1995-08-16,Finland,0,6,Russia,False,False,,UEFA Euro qualification,1995
1995-08-16,France,1,1,Poland,False,False,,UEFA Euro qualification,1995
1995-08-16,Iceland,0,2,Switzerland,False,False,,UEFA Euro qualification,1995
1995-08-16,Latvia,3,2,Austria,False,False,,UEFA Euro qualification,1995
1995-08-16,Norway,1,1,Czech Republic,False,False,,UEFA Euro qualification,1995
1995-08-16,Scotland,1,0,Greece,False,False,,UEFA Euro qualification,1995
1995-09-03,Croatia,7,1,Estonia,False,False,,UEFA Euro qualification,1995
1995-09-03,Portugal,1,1,Northern Ireland,False,False,,UEFA Euro qualification,1995
1995-09-06,Albania,1,1,Bulgaria,False,False,,UEFA Euro qualification,1995
1995-09-06,Austria,3,1,Republic of Ireland,False,False,,UEFA Euro qualification,1995
1995-09-06,Belgium,1,3,Denmark,False,False,,UEFA Euro qualification,1995
1995-09-06,Czech Republic,2,0,Norway,False,False,,UEFA Euro qualification,1995
1995-09-06,Faroe Islands,2,5,Russia,False,False,,UEFA Euro qualification,1995
1995-09-06,France,10,0,Azerbaijan,False,False,,UEFA Euro qualification,1995
1995-09-06,Germany,4,1,Georgia,False,False,,UEFA Euro qualification,1995
1995-09-06,Italy,1,0,Slovenia,False,False,,UEFA Euro qualification,1995
1995-09-06,Latvia,1,0,Liechtenstein,False,False,,UEFA Euro qualification,1995
1995-09-06,Lithuania,1,3,Ukraine,False,False,,UEFA Euro qualification,1995
1995-09-06,Luxembourg,1,0,Malta,False,False,,UEFA Euro qualification,1995
1995-09-06,North Macedonia,1,2,Armenia,False,False,,UEFA Euro qualification,1995
1995-09-06,Netherlands,1,0,Belarus,False,False,,UEFA Euro qualification,1995
1995-09-06,Poland,0,0,Romania,False,False,,UEFA Euro qualification,1995
1995-09-06,San Marino,0,4,Greece,False,False,,UEFA Euro qualification,1995
1995-09-06,Scotland,1,0,Finland,False,False,,UEFA Euro qualification,1995
1995-09-06,Slovakia,1,0,Israel,False,False,,UEFA Euro qualification,1995
1995-09-06,Spain,6,0,Cyprus,False,False,,UEFA Euro qualification,1995
1995-09-06,Sweden,0,0,Switzerland,False,False,,UEFA Euro qualification,1995
1995-09-06,Turkey,2,0,Hungary,False,False,,UEFA Euro qualification,1995
1995-09-06,Wales,1,0,Moldova,False,False,,UEFA Euro qualification,1995
1995-10-07,Armenia,0,2,Belgium,False,False,,UEFA Euro qualification,1995
1995-10-07,Belarus,0,2,Czech Republic,False,False,,UEFA Euro qualification,1995
1995-10-07,Bulgaria,3,0,Albania,False,False,,UEFA Euro qualification,1995
1995-10-08,Croatia,1,1,Italy,False,False,,UEFA Euro qualification,1995
1995-10-08,Germany,6,1,Moldova,False,False,,UEFA Euro qualification,1995
1995-10-11,Austria,1,1,Portugal,False,False,,UEFA Euro qualification,1995
1995-10-11,Cyprus,1,1,North Macedonia,False,False,,UEFA Euro qualification,1995
1995-10-11,Denmark,1,1,Spain,False,False,,UEFA Euro qualification,1995
1995-10-11,Georgia,2,1,Bulgaria,False,False,,UEFA Euro qualification,1995
1995-10-11,Iceland,0,0,Turkey,False,False,,UEFA Euro qualification,1995
1995-10-11,Republic of Ireland,2,1,Latvia,False,False,,UEFA Euro qualification,1995
1995-10-11,Israel,2,0,Azerbaijan,False,False,,UEFA Euro qualification,1995
1995-10-11,Liechtenstein,0,4,Northern Ireland,False,False,,UEFA Euro qualification,1995
1995-10-11,Lithuania,5,0,Estonia,False,False,,UEFA Euro qualification,1995
1995-10-11,Luxembourg,0,0,Belarus,False,False,,UEFA Euro qualification,1995
1995-10-11,Malta,0,4,Netherlands,False,False,,UEFA Euro qualification,1995
1995-10-11,Romania,1,3,France,False,False,,UEFA Euro qualification,1995
1995-10-11,Russia,2,1,Greece,False,False,,UEFA Euro qualification,1995
1995-10-11,San Marino,1,3,Faroe Islands,False,False,,UEFA Euro qualification,1995
1995-10-11,Slovakia,4,1,Poland,False,False,,UEFA Euro qualification,1995
1995-10-11,Slovenia,3,2,Ukraine,False,False,,UEFA Euro qualification,1995
1995-10-11,Switzerland,3,0,Hungary,False,False,,UEFA Euro qualification,1995
1995-10-11,Wales,1,2,Germany,False,False,,UEFA Euro qualification,1995
1995-11-11,Hungary,1,0,Iceland,False,False,,UEFA Euro qualification,1995
1995-11-11,Italy,3,1,Ukraine,False,False,,UEFA Euro qualification,1995
1995-11-12,Malta,0,2,Belarus,False,False,,UEFA Euro qualification,1995
1995-11-15,Albania,1,1,Wales,False,False,,UEFA Euro qualification,1995
1995-11-15,Azerbaijan,0,0,Poland,False,False,,UEFA Euro qualification,1995
1995-11-15,Cyprus,1,1,Belgium,False,False,,UEFA Euro qualification,1995
1995-11-15,Czech Republic,3,0,Luxembourg,False,False,,UEFA Euro qualification,1995
1995-11-15,Denmark,3,1,Armenia,False,False,,UEFA Euro qualification,1995
1995-11-15,France,2,0,Israel,False,False,,UEFA Euro qualification,1995
1995-11-15,Germany,3,1,Bulgaria,False,False,,UEFA Euro qualification,1995
1995-11-15,Greece,5,0,Faroe Islands,False,False,,UEFA Euro qualification,1995
1995-11-15,Italy,4,0,Lithuania,False,False,,UEFA Euro qualification,1995
1995-11-15,Moldova,3,2,Georgia,False,False,,UEFA Euro qualification,1995
1995-11-15,Netherlands,3,0,Norway,False,False,,UEFA Euro qualification,1995
1995-11-15,Northern Ireland,5,3,Austria,False,False,,UEFA Euro qualification,1995
1995-11-15,Portugal,3,0,Republic of Ireland,False,False,,UEFA Euro qualification,1995
1995-11-15,Russia,3,1,Finland,False,False,,UEFA Euro qualification,1995
1995-11-15,Scotland,5,0,San Marino,False,False,,UEFA Euro qualification,1995
1995-11-15,Slovakia,0,2,Romania,False,False,,UEFA Euro qualification,1995
1995-11-15,Slovenia,1,2,Croatia,False,False,,UEFA Euro qualification,1995
1995-11-15,Spain,3,0,North Macedonia,False,False,,UEFA Euro qualification,1995
1995-11-15,Sweden,2,2,Turkey,False,False,,UEFA Euro qualification,1995
1995-12-13,Republic of Ireland,0,2,Netherlands,False,False,,UEFA Euro qualification,1995
1998-06-04,Estonia,5,0,Faroe Islands,False,False,,UEFA Euro qualification,1998
1998-08-19,Bosnia and Herzegovina,1,0,Faroe Islands,False,False,,UEFA Euro qualification,1998
1998-09-02,Romania,7,0,Liechtenstein,False,False,,UEFA Euro qualification,1998
1998-09-05,Armenia,3,1,Andorra,False,False,,UEFA Euro qualification,1998
1998-09-05,Austria,1,1,Israel,False,False,,UEFA Euro qualification,1998
1998-09-05,Belarus,0,0,Denmark,False,False,,UEFA Euro qualification,1998
1998-09-05,Bosnia and Herzegovina,1,1,Estonia,False,False,,UEFA Euro qualification,1998
1998-09-05,Cyprus,3,2,Spain,False,False,,UEFA Euro qualification,1998
1998-09-05,Finland,3,2,Moldova,False,False,,UEFA Euro qualification,1998
1998-09-05,Georgia,1,0,Albania,False,False,,UEFA Euro qualification,1998
1998-09-05,Iceland,1,1,France,False,False,,UEFA Euro qualification,1998
1998-09-05,Republic of Ireland,2,0,Croatia,False,False,,UEFA Euro qualification,1998
1998-09-05,Lithuania,0,0,Scotland,False,False,,UEFA Euro qualification,1998
1998-09-05,Slovakia,3,0,Azerbaijan,False,False,,UEFA Euro qualification,1998
1998-09-05,Sweden,2,1,England,False,False,,UEFA Euro qualification,1998
1998-09-05,Turkey,3,0,Northern Ireland,False,False,,UEFA Euro qualification,1998
1998-09-05,Ukraine,3,2,Russia,False,False,,UEFA Euro qualification,1998
1998-09-05,Wales,0,2,Italy,False,False,,UEFA Euro qualification,1998
1998-09-06,Bulgaria,0,3,Poland,False,False,,UEFA Euro qualification,1998
1998-09-06,Faroe Islands,0,1,Czech Republic,False,False,,UEFA Euro qualification,1998
1998-09-06,Greece,2,2,Slovenia,False,False,,UEFA Euro qualification,1998
1998-09-06,Hungary,1,3,Portugal,False,False,,UEFA Euro qualification,1998
1998-09-06,North Macedonia,4,0,Malta,False,False,,UEFA Euro qualification,1998
1998-09-06,Norway,1,3,Latvia,False,False,,UEFA Euro qualification,1998
1998-10-10,Andorra,0,2,Ukraine,False,False,,UEFA Euro qualification,1998
1998-10-10,Armenia,0,0,Iceland,False,False,,UEFA Euro qualification,1998
1998-10-10,Azerbaijan,0,4,Hungary,False,False,,UEFA Euro qualification,1998
1998-10-10,Bosnia and Herzegovina,1,3,Czech Republic,False,False,,UEFA Euro qualification,1998
1998-10-10,Cyprus,0,3,Austria,False,False,,UEFA Euro qualification,1998
1998-10-10,Denmark,1,2,Wales,False,False,,UEFA Euro qualification,1998
1998-10-10,England,0,0,Bulgaria,False,False,,UEFA Euro qualification,1998
1998-10-10,Italy,2,0,Switzerland,False,False,,UEFA Euro qualification,1998
1998-10-10,Latvia,1,0,Georgia,False,False,,UEFA Euro qualification,1998
1998-10-10,Liechtenstein,0,4,Slovakia,False,False,,UEFA Euro qualification,1998
1998-10-10,Lithuania,0,0,Faroe Islands,False,False,,UEFA Euro qualification,1998
1998-10-10,Malta,1,4,Croatia,False,False,,UEFA Euro qualification,1998
1998-10-10,Northern Ireland,1,0,Finland,False,False,,UEFA Euro qualification,1998
1998-10-10,Poland,3,0,Luxembourg,False,False,,UEFA Euro qualification,1998
1998-10-10,Portugal,0,1,Romania,False,False,,UEFA Euro qualification,1998
1998-10-10,Russia,2,3,France,False,False,,UEFA Euro qualification,1998
1998-10-10,San Marino,0,5,Israel,False,False,,UEFA Euro qualification,1998
1998-10-10,Scotland,3,2,Estonia,False,False,,UEFA Euro qualification,1998
1998-10-10,Slovenia,1,2,Norway,False,False,,UEFA Euro qualification,1998
1998-10-10,Turkey,1,0,Germany,False,False,,UEFA Euro qualification,1998
1998-10-14,Bulgaria,0,1,Sweden,False,False,,UEFA Euro qualification,1998
1998-10-14,Croatia,3,2,North Macedonia,False,False,,UEFA Euro qualification,1998
1998-10-14,Czech Republic,4,1,Estonia,False,False,,UEFA Euro qualification,1998
1998-10-14,France,2,0,Andorra,False,False,,UEFA Euro qualification,1998
1998-10-14,Greece,3,0,Georgia,False,False,,UEFA Euro qualification,1998
1998-10-14,Hungary,1,1,Romania,False,False,,UEFA Euro qualification,1998
1998-10-14,Iceland,1,0,Russia,False,False,,UEFA Euro qualification,1998
1998-10-14,Republic of Ireland,5,0,Malta,False,False,,UEFA Euro qualification,1998
1998-10-14,Israel,1,2,Spain,False,False,,UEFA Euro qualification,1998
1998-10-14,Liechtenstein,2,1,Azerbaijan,False,False,,UEFA Euro qualification,1998
1998-10-14,Lithuania,4,2,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,1998
1998-10-14,Luxembourg,0,3,England,False,False,,UEFA Euro qualification,1998
1998-10-14,Moldova,1,3,Germany,False,False,,UEFA Euro qualification,1998
1998-10-14,Norway,2,2,Albania,False,False,,UEFA Euro qualification,1998
1998-10-14,San Marino,1,4,Austria,False,False,,UEFA Euro qualification,1998
1998-10-14,Scotland,2,1,Faroe Islands,False,False,,UEFA Euro qualification,1998
1998-10-14,Slovakia,0,3,Portugal,False,False,,UEFA Euro qualification,1998
1998-10-14,Slovenia,1,0,Latvia,False,False,,UEFA Euro qualification,1998
1998-10-14,Switzerland,1,1,Denmark,False,False,,UEFA Euro qualification,1998
1998-10-14,Turkey,1,3,Finland,False,False,,UEFA Euro qualification,1998
1998-10-14,Ukraine,2,0,Armenia,False,False,,UEFA Euro qualification,1998
1998-10-14,Wales,3,2,Belarus,False,False,,UEFA Euro qualification,1998
1998-11-18,Albania,0,0,Greece,False,False,,UEFA Euro qualification,1998
1998-11-18,Malta,1,2,North Macedonia,False,False,,UEFA Euro qualification,1998
1998-11-18,Northern Ireland,2,2,Moldova,False,False,,UEFA Euro qualification,1998
1998-11-18,San Marino,0,1,Cyprus,False,False,,UEFA Euro qualification,1998
1998-11-18,Serbia,1,0,Republic of Ireland,False,False,,UEFA Euro qualification,1998
1999-02-10,Cyprus,4,0,San Marino,False,False,,UEFA Euro qualification,1999
1999-02-10,Malta,0,3,Serbia,False,False,,UEFA Euro qualification,1999
1999-03-26,Portugal,7,0,Azerbaijan,False,False,,UEFA Euro qualification,1999
1999-03-27,Andorra,0,2,Iceland,False,False,,UEFA Euro qualification,1999
1999-03-27,Armenia,0,3,Russia,False,False,,UEFA Euro qualification,1999
1999-03-27,Belarus,0,1,Switzerland,False,False,,UEFA Euro qualification,1999
1999-03-27,Czech Republic,2,0,Lithuania,False,False,,UEFA Euro qualification,1999
1999-03-27,Denmark,1,2,Italy,False,False,,UEFA Euro qualification,1999
1999-03-27,England,3,1,Poland,False,False,,UEFA Euro qualification,1999
1999-03-27,France,0,0,Ukraine,False,False,,UEFA Euro qualification,1999
1999-03-27,Georgia,1,1,Slovenia,False,False,,UEFA Euro qualification,1999
1999-03-27,Greece,0,2,Norway,False,False,,UEFA Euro qualification,1999
1999-03-27,Hungary,5,0,Liechtenstein,False,False,,UEFA Euro qualification,1999
1999-03-27,Northern Ireland,0,3,Germany,False,False,,UEFA Euro qualification,1999
1999-03-27,Romania,0,0,Slovakia,False,False,,UEFA Euro qualification,1999
1999-03-27,Spain,9,0,Austria,False,False,,UEFA Euro qualification,1999
1999-03-27,Sweden,2,0,Luxembourg,False,False,,UEFA Euro qualification,1999
1999-03-27,Turkey,2,0,Moldova,False,False,,UEFA Euro qualification,1999
1999-03-28,Israel,3,0,Cyprus,False,False,,UEFA Euro qualification,1999
1999-03-31,Azerbaijan,0,1,Romania,False,False,,UEFA Euro qualification,1999
1999-03-31,France,2,0,Armenia,False,False,,UEFA Euro qualification,1999
1999-03-31,Germany,2,0,Finland,False,False,,UEFA Euro qualification,1999
1999-03-31,Italy,1,1,Belarus,False,False,,UEFA Euro qualification,1999
1999-03-31,Latvia,0,0,Greece,False,False,,UEFA Euro qualification,1999
1999-03-31,Liechtenstein,0,5,Portugal,False,False,,UEFA Euro qualification,1999
1999-03-31,Lithuania,1,2,Estonia,False,False,,UEFA Euro qualification,1999
1999-03-31,Luxembourg,0,2,Bulgaria,False,False,,UEFA Euro qualification,1999
1999-03-31,Moldova,0,0,Northern Ireland,False,False,,UEFA Euro qualification,1999
1999-03-31,Poland,0,1,Sweden,False,False,,UEFA Euro qualification,1999
1999-03-31,Russia,6,1,Andorra,False,False,,UEFA Euro qualification,1999
1999-03-31,San Marino,0,6,Spain,False,False,,UEFA Euro qualification,1999
1999-03-31,Scotland,1,2,Czech Republic,False,False,,UEFA Euro qualification,1999
1999-03-31,Slovakia,0,0,Hungary,False,False,,UEFA Euro qualification,1999
1999-03-31,Switzerland,2,0,Wales,False,False,,UEFA Euro qualification,1999
1999-03-31,Ukraine,1,1,Iceland,False,False,,UEFA Euro qualification,1999
1999-04-28,Austria,7,0,San Marino,False,False,,UEFA Euro qualification,1999
1999-04-28,Georgia,1,4,Norway,False,False,,UEFA Euro qualification,1999
1999-04-28,Latvia,0,0,Albania,False,False,,UEFA Euro qualification,1999
1999-05-30,Norway,1,0,Georgia,False,False,,UEFA Euro qualification,1999
1999-06-04,Germany,6,1,Moldova,False,False,,UEFA Euro qualification,1999
1999-06-04,Poland,2,0,Bulgaria,False,False,,UEFA Euro qualification,1999
1999-06-05,Albania,1,2,Norway,False,False,,UEFA Euro qualification,1999
1999-06-05,Azerbaijan,4,0,Liechtenstein,False,False,,UEFA Euro qualification,1999
1999-06-05,Bosnia and Herzegovina,2,0,Lithuania,False,False,,UEFA Euro qualification,1999
1999-06-05,Denmark,1,0,Belarus,False,False,,UEFA Euro qualification,1999
1999-06-05,England,0,0,Sweden,False,False,,UEFA Euro qualification,1999
1999-06-05,Estonia,0,2,Czech Republic,False,False,,UEFA Euro qualification,1999
1999-06-05,Faroe Islands,1,1,Scotland,False,False,,UEFA Euro qualification,1999
1999-06-05,Finland,2,4,Turkey,False,False,,UEFA Euro qualification,1999
1999-06-05,France,2,3,Russia,False,False,,UEFA Euro qualification,1999
1999-06-05,Georgia,1,2,Greece,False,False,,UEFA Euro qualification,1999
1999-06-05,Iceland,2,0,Armenia,False,False,,UEFA Euro qualification,1999
1999-06-05,Italy,4,0,Wales,False,False,,UEFA Euro qualification,1999
1999-06-05,Latvia,1,2,Slovenia,False,False,,UEFA Euro qualification,1999
1999-06-05,North Macedonia,1,1,Croatia,False,False,,UEFA Euro qualification,1999
1999-06-05,Portugal,1,0,Slovakia,False,False,,UEFA Euro qualification,1999
1999-06-05,Romania,2,0,Hungary,False,False,,UEFA Euro qualification,1999
1999-06-05,Spain,9,0,San Marino,False,False,,UEFA Euro qualification,1999
1999-06-05,Ukraine,4,0,Andorra,False,False,,UEFA Euro qualification,1999
1999-06-06,Israel,5,0,Austria,False,False,,UEFA Euro qualification,1999
1999-06-08,Serbia,4,1,Malta,False,False,,UEFA Euro qualification,1999
1999-06-09,Albania,0,1,Slovenia,False,False,,UEFA Euro qualification,1999
1999-06-09,Andorra,0,1,France,False,False,,UEFA Euro qualification,1999
1999-06-09,Armenia,0,0,Ukraine,False,False,,UEFA Euro qualification,1999
1999-06-09,Bulgaria,1,1,England,False,False,,UEFA Euro qualification,1999
1999-06-09,Czech Republic,3,2,Scotland,False,False,,UEFA Euro qualification,1999
1999-06-09,Estonia,1,2,Lithuania,False,False,,UEFA Euro qualification,1999
1999-06-09,Faroe Islands,2,2,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,1999
1999-06-09,Greece,1,2,Latvia,False,False,,UEFA Euro qualification,1999
1999-06-09,Hungary,0,1,Slovakia,False,False,,UEFA Euro qualification,1999
1999-06-09,Republic of Ireland,1,0,North Macedonia,False,False,,UEFA Euro qualification,1999
1999-06-09,Luxembourg,2,3,Poland,False,False,,UEFA Euro qualification,1999
1999-06-09,Moldova,0,0,Finland,False,False,,UEFA Euro qualification,1999
1999-06-09,Portugal,8,0,Liechtenstein,False,False,,UEFA Euro qualification,1999
1999-06-09,Romania,4,0,Azerbaijan,False,False,,UEFA Euro qualification,1999
1999-06-09,Russia,1,0,Iceland,False,False,,UEFA Euro qualification,1999
1999-06-09,Switzerland,0,0,Italy,False,False,,UEFA Euro qualification,1999
1999-06-09,Wales,0,2,Denmark,False,False,,UEFA Euro qualification,1999
1999-08-18,Serbia,0,0,Croatia,False,False,,UEFA Euro qualification,1999
1999-08-18,Slovenia,2,0,Albania,False,False,,UEFA Euro qualification,1999
1999-08-21,Croatia,2,1,Malta,False,False,,UEFA Euro qualification,1999
1999-09-01,Republic of Ireland,2,1,Serbia,False,False,,UEFA Euro qualification,1999
1999-09-04,Albania,3,3,Latvia,False,False,,UEFA Euro qualification,1999
1999-09-04,Austria,1,3,Spain,False,False,,UEFA Euro qualification,1999
1999-09-04,Azerbaijan,1,1,Portugal,False,False,,UEFA Euro qualification,1999
1999-09-04,Belarus,1,2,Wales,False,False,,UEFA Euro qualification,1999
1999-09-04,Bosnia and Herzegovina,1,2,Scotland,False,False,,UEFA Euro qualification,1999
1999-09-04,Croatia,1,0,Republic of Ireland,False,False,,UEFA Euro qualification,1999
1999-09-04,Denmark,2,1,Switzerland,False,False,,UEFA Euro qualification,1999
1999-09-04,England,6,0,Luxembourg,False,False,,UEFA Euro qualification,1999
1999-09-04,Faroe Islands,0,2,Estonia,False,False,,UEFA Euro qualification,1999
1999-09-04,Finland,1,2,Germany,False,False,,UEFA Euro qualification,1999
1999-09-04,Iceland,3,0,Andorra,False,False,,UEFA Euro qualification,1999
1999-09-04,Liechtenstein,0,0,Hungary,False,False,,UEFA Euro qualification,1999
1999-09-04,Lithuania,0,4,Czech Republic,False,False,,UEFA Euro qualification,1999
1999-09-04,Northern Ireland,0,3,Turkey,False,False,,UEFA Euro qualification,1999
1999-09-04,Norway,1,0,Greece,False,False,,UEFA Euro qualification,1999
1999-09-04,Russia,2,0,Armenia,False,False,,UEFA Euro qualification,1999
1999-09-04,Slovakia,1,5,Romania,False,False,,UEFA Euro qualification,1999
1999-09-04,Slovenia,2,1,Georgia,False,False,,UEFA Euro qualification,1999
