date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1923-06-03,Switzerland,1,2,Germany,False,False,,Friendly,1923
1923-06-09,Australia,2,1,New Zealand,False,False,,Friendly,1923
1923-06-10,Romania,1,2,Yugoslavia,False,False,,Friendly,1923
1923-06-10,Sweden,4,2,Austria,False,False,,Friendly,1923
1923-06-16,Australia,2,3,New Zealand,False,False,,Friendly,1923
1923-06-17,Denmark,3,2,Switzerland,False,False,,Friendly,1923
1923-06-17,Norway,3,0,Finland,False,False,,Friendly,1923
1923-06-20,Sweden,5,4,Finland,False,False,,Friendly,1923
1923-06-21,Norway,2,2,Switzerland,False,False,,Friendly,1923
1923-06-24,Lithuania,0,5,Estonia,False,False,,Friendly,1923
1923-06-29,Sweden,2,1,Germany,False,False,,Friendly,1923
1923-06-30,Australia,1,4,New Zealand,False,False,,Friendly,1923
1923-07-01,Romania,0,6,Czechoslovakia,False,False,,Friendly,1923
1923-07-15,Argentina,2,2,Uruguay,False,False,,Friendly,1923
1923-07-24,Estonia,1,1,Latvia,False,False,,Friendly,1923
1923-08-12,Germany,1,2,Finland,False,False,,Friendly,1923
1923-08-15,Austria,2,1,Finland,False,False,,Friendly,1923
1923-08-19,Hungary,3,1,Finland,False,False,,Friendly,1923
1923-09-02,Poland,1,1,Romania,False,False,,Friendly,1923
1923-09-16,Norway,2,3,Sweden,False,False,,Friendly,1923
1923-09-18,Estonia,2,4,Russia,False,False,,Friendly,1923
1923-09-23,Finland,5,3,Poland,False,False,,Friendly,1923
1923-09-23,Hungary,2,0,Austria,False,False,,Friendly,1923
1923-09-25,Estonia,1,4,Poland,False,False,,Friendly,1923
1923-09-30,Denmark,2,1,Norway,False,False,,Friendly,1923
1923-09-30,Estonia,2,1,Finland,False,False,,Friendly,1923
1923-10-14,Sweden,1,3,Denmark,False,False,,Friendly,1923
1923-10-26,Turkey,2,2,Romania,False,False,,Friendly,1923
1923-10-28,Czechoslovakia,4,4,Yugoslavia,False,False,,Friendly,1923
1923-10-28,France,0,2,Norway,False,False,,Friendly,1923
1923-10-28,Hungary,2,1,Sweden,False,False,,Friendly,1923
1923-11-01,Belgium,2,2,England,False,False,,Friendly,1923
1923-11-01,Poland,2,2,Sweden,False,False,,Friendly,1923
1923-11-01,Brittany,1,5,Norway,False,False,,Friendly,1923
1923-11-04,Germany,1,0,Norway,False,False,,Friendly,1923
1923-11-22,Brazil,2,0,Paraguay,False,False,,Friendly,1923
1923-11-25,Netherlands,4,1,Switzerland,False,False,,Friendly,1923
1923-11-25,Central Spain,1,0,Galicia,False,False,,Friendly,1923
1923-12-02,Argentina,0,2,Brazil,False,False,,Friendly,1923
1923-12-09,Mexico,2,1,Guatemala,False,False,,Friendly,1923
1923-12-12,Mexico,2,0,Guatemala,False,False,,Friendly,1923
1923-12-16,Mexico,3,3,Guatemala,False,False,,Friendly,1923
1923-12-16,Spain,3,0,Portugal,False,False,,Friendly,1923
1924-01-13,France,2,0,Belgium,False,False,,Friendly,1924
1924-01-13,Germany,4,3,Austria,False,False,,Friendly,1924
1924-01-20,Italy,0,4,Austria,False,False,,Friendly,1924
1924-02-10,Yugoslavia,1,4,Austria,False,False,,Friendly,1924
1924-03-09,Italy,0,0,Spain,False,False,,Friendly,1924
1924-03-13,Catalonia,0,7,Spain,False,False,,Friendly,1924
1924-03-23,Netherlands,1,1,Belgium,False,False,,Friendly,1924
1924-03-23,Switzerland,3,0,France,False,False,,Friendly,1924
1924-03-23,Brittany,1,1,Luxembourg,False,False,,Friendly,1924
1924-04-06,Aruba,0,4,Curaçao,False,False,,Friendly,1924
1924-04-06,Hungary,7,1,Italy,False,False,,Friendly,1924
1924-04-21,Netherlands,0,1,Germany,False,False,,Friendly,1924
1924-04-21,Switzerland,2,0,Denmark,False,False,,Friendly,1924
1924-04-27,Belgium,1,1,Netherlands,False,False,,Friendly,1924
1924-05-04,Hungary,2,2,Austria,False,False,,Friendly,1924
1924-05-17,France,1,3,England,False,False,,Friendly,1924
1924-05-18,Sweden,5,1,Poland,False,False,,Friendly,1924
1924-05-18,Switzerland,4,2,Hungary,False,False,,Friendly,1924
1924-05-20,Austria,4,1,Romania,False,False,,Friendly,1924
1924-05-21,Austria,6,0,Bulgaria,False,False,,Friendly,1924
1924-05-27,Egypt,10,0,Lithuania,False,False,,Friendly,1924
1924-06-04,France,0,1,Hungary,False,False,,Friendly,1924
1924-06-07,Australia,3,2,Canada,False,False,,Friendly,1924
1924-06-10,Poland,2,3,United States,False,False,,Friendly,1924
1924-06-14,Australia,0,1,Canada,False,False,,Friendly,1924
1924-06-15,Norway,0,2,Germany,False,False,,Friendly,1924
1924-06-15,Catalonia,1,2,Basque Country,False,False,,Friendly,1924
1924-06-17,Finland,2,4,Turkey,False,False,,Friendly,1924
1924-06-19,Estonia,1,4,Turkey,False,False,,Friendly,1924
1924-06-22,Austria,3,1,Egypt,False,False,,Friendly,1924
1924-06-22,Latvia,1,3,Turkey,False,False,,Friendly,1924
1924-06-23,Australia,4,1,Canada,False,False,,Friendly,1924
1924-06-28,Australia,0,0,Canada,False,False,,Friendly,1924
1924-06-29,Poland,2,0,Turkey,False,False,,Friendly,1924
1924-06-29,Sweden,5,0,Egypt,False,False,,Friendly,1924
1924-07-12,Australia,1,4,Canada,False,False,,Friendly,1924
1924-07-25,Sweden,5,2,Estonia,False,False,,Friendly,1924
1924-07-26,Australia,1,0,Canada,False,False,,Friendly,1924
1924-07-28,Finland,5,7,Sweden,False,False,,Friendly,1924
1924-08-10,Poland,1,0,Finland,False,False,,Friendly,1924
1924-08-14,Latvia,0,2,Finland,False,False,,Friendly,1924
1924-08-23,Finland,2,0,Norway,False,False,,Friendly,1924
1924-08-24,Estonia,1,2,Lithuania,False,False,,Friendly,1924
1924-08-31,Czechoslovakia,4,1,Romania,False,False,,Friendly,1924
1924-08-31,Germany,1,4,Sweden,False,False,,Friendly,1924
1924-08-31,Hungary,4,0,Poland,False,False,,Friendly,1924
1924-09-14,Austria,2,1,Hungary,False,False,,Friendly,1924
1924-09-14,Finland,4,0,Estonia,False,False,,Friendly,1924
1924-09-21,Hungary,4,1,Germany,False,False,,Friendly,1924
1924-09-21,Uruguay,1,1,Argentina,False,False,,Friendly,1924
1924-09-24,Northern Ireland,1,2,South Africa,False,False,,Friendly,1924
1924-09-28,Yugoslavia,0,2,Czechoslovakia,False,False,,Friendly,1924
1924-10-02,Argentina,2,1,Uruguay,False,False,,Friendly,1924
1924-10-05,Denmark,2,1,Belgium,False,False,,Friendly,1924
1924-10-18,Latvia,2,0,Estonia,False,False,,Friendly,1924
1924-11-02,Netherlands,2,1,South Africa,False,False,,Friendly,1924
1924-11-09,Austria,1,1,Sweden,False,False,,Friendly,1924
1924-11-11,Belgium,3,0,France,False,False,,Friendly,1924
1924-11-16,Italy,2,2,Sweden,False,False,,Friendly,1924
1924-11-16,Russia,3,0,Turkey,False,False,,Friendly,1924
1924-11-23,Germany,0,1,Italy,False,False,,Friendly,1924
1924-12-08,England,4,0,Belgium,False,False,,Friendly,1924
1924-12-14,Germany,1,1,Switzerland,False,False,,Friendly,1924
1924-12-21,Spain,2,1,Austria,False,False,,Friendly,1924
1925-02-22,Luxembourg,1,1,Brittany,False,False,,Friendly,1925
1925-03-15,Belgium,0,1,Netherlands,False,False,,Friendly,1925
1925-03-22,Austria,2,0,Switzerland,False,False,,Friendly,1925
1925-03-22,Haiti,1,2,Jamaica,False,False,,Friendly,1925
1925-03-22,Italy,7,0,France,False,False,,Friendly,1925
1925-03-25,Hungary,5,0,Switzerland,False,False,,Friendly,1925
1925-03-26,Haiti,0,3,Jamaica,False,False,,Friendly,1925
1925-03-29,Haiti,0,1,Jamaica,False,False,,Friendly,1925
1925-03-29,Netherlands,2,1,Germany,False,False,,Friendly,1925
1925-04-10,Turkey,2,1,Bulgaria,False,False,,Friendly,1925
1925-04-19,France,0,4,Austria,False,False,,Friendly,1925
1925-04-19,Switzerland,4,1,Netherlands,False,False,,Friendly,1925
1925-05-01,Romania,1,2,Turkey,False,False,,Friendly,1925
1925-05-03,Netherlands,5,0,Belgium,False,False,,Friendly,1925
1925-05-05,Austria,3,1,Hungary,False,False,,Friendly,1925
1925-05-15,Turkey,1,2,Russia,False,False,,Friendly,1925
1925-05-20,China PR,2,0,Japan,False,False,,Friendly,1925
1925-05-21,France,2,3,England,False,False,,Friendly,1925
1925-05-21,Hungary,1,3,Belgium,False,False,,Friendly,1925
1925-05-22,Philippines,1,5,China PR,False,False,,Friendly,1925
1925-05-24,Czechoslovakia,3,1,Austria,False,False,,Friendly,1925
1925-05-24,Switzerland,0,0,Belgium,False,False,,Friendly,1925
1925-05-31,Bulgaria,2,4,Romania,False,False,,Friendly,1925
1925-06-01,Switzerland,0,3,Spain,False,False,,Friendly,1925
1925-06-07,Norway,1,0,Finland,False,False,,Friendly,1925
1925-06-09,Sweden,4,0,Finland,False,False,,Friendly,1925
1925-06-14,Spain,1,0,Italy,False,False,,Friendly,1925
1925-06-18,Portugal,1,0,Italy,False,False,,Friendly,1925
1925-06-21,Sweden,1,0,Germany,False,False,,Friendly,1925
1925-06-26,Finland,3,5,Germany,False,False,,Friendly,1925
1925-06-27,Canada,1,0,United States,False,False,,Friendly,1925
1925-06-28,Lithuania,0,1,Estonia,False,False,,Friendly,1925
1925-07-05,Estonia,2,0,Finland,False,False,,Friendly,1925
1925-07-05,Sweden,2,4,Austria,False,False,,Friendly,1925
1925-07-10,Finland,1,2,Austria,False,False,,Friendly,1925
1925-07-12,Sweden,6,2,Hungary,False,False,,Friendly,1925
1925-07-14,Uruguay,0,1,Paraguay,False,False,,Friendly,1925
1925-07-18,Uruguay,0,1,Paraguay,False,False,,Friendly,1925
1925-07-19,Poland,0,2,Hungary,False,False,,Friendly,1925
1925-08-09,Finland,3,1,Latvia,False,False,,Friendly,1925
1925-08-15,Paraguay,1,0,Uruguay,False,False,,Friendly,1925
1925-08-19,Paraguay,0,1,Uruguay,False,False,,Friendly,1925
1925-08-23,Paraguay,0,0,Uruguay,False,False,,Friendly,1925
1925-08-26,Estonia,2,2,Latvia,False,False,,Friendly,1925
1925-08-30,Finland,2,2,Poland,False,False,,Friendly,1925
1925-09-02,Estonia,0,0,Poland,False,False,,Friendly,1925
1925-09-20,Hungary,1,1,Austria,False,False,,Friendly,1925
1925-09-20,Latvia,2,2,Lithuania,False,False,,Friendly,1925
1925-09-27,Austria,0,1,Spain,False,False,,Friendly,1925
1925-09-27,Denmark,3,3,Finland,False,False,,Friendly,1925
1925-10-02,Turkey,1,2,Poland,False,False,,Friendly,1925
1925-10-04,Hungary,0,1,Spain,False,False,,Friendly,1925
1925-10-11,Czechoslovakia,2,0,Hungary,False,False,,Friendly,1925
1925-10-25,Netherlands,4,2,Denmark,False,False,,Friendly,1925
1925-10-25,Switzerland,0,4,Germany,False,False,,Friendly,1925
1925-10-28,Czechoslovakia,7,0,Yugoslavia,False,False,,Friendly,1925
1925-11-01,Poland,2,6,Sweden,False,False,,Friendly,1925
1925-11-04,Italy,2,1,Yugoslavia,False,False,,Friendly,1925
1925-11-08,Hungary,1,1,Italy,False,False,,Friendly,1925
1925-11-08,Switzerland,2,0,Austria,False,False,,Friendly,1925
1925-11-08,United States,6,1,Canada,False,False,,Friendly,1925
1925-12-13,Belgium,3,4,Austria,False,False,,Friendly,1925
1925-12-13,Catalonia,2,1,Czechoslovakia,False,False,,Friendly,1925
1926-01-17,Italy,3,1,Czechoslovakia,False,False,,Friendly,1926
1926-01-24,Haiti,1,1,Curaçao,False,False,,Friendly,1926
1926-01-31,Haiti,0,1,Curaçao,False,False,,Friendly,1926
1926-02-07,Haiti,2,1,Curaçao,False,False,,Friendly,1926
1926-02-14,Belgium,0,2,Hungary,False,False,,Friendly,1926
1926-02-14,Haiti,2,2,Curaçao,False,False,,Friendly,1926
1926-03-03,Jamaica,2,0,Curaçao,False,False,,Friendly,1926
1926-03-14,Austria,2,0,Czechoslovakia,False,False,,Friendly,1926
1926-03-14,Belgium,1,1,Netherlands,False,False,,Friendly,1926
1926-03-21,Italy,3,0,Republic of Ireland,False,False,,Friendly,1926
1926-03-28,Netherlands,5,0,Switzerland,False,False,,Friendly,1926
1926-04-11,France,4,3,Belgium,False,False,,Friendly,1926
1926-04-18,France,4,2,Portugal,False,False,,Friendly,1926
1926-04-18,Germany,4,2,Netherlands,False,False,,Friendly,1926
1926-04-18,Switzerland,1,1,Italy,False,False,,Friendly,1926
1926-04-25,France,1,0,Switzerland,False,False,,Friendly,1926
1926-04-25,Romania,6,1,Bulgaria,False,False,,Friendly,1926
1926-05-01,Kenya,1,1,Uganda,False,False,,Friendly,1926
1926-05-02,Hungary,0,3,Austria,False,False,,Friendly,1926
1926-05-02,Netherlands,1,5,Belgium,False,False,,Friendly,1926
1926-05-03,Kenya,2,1,Uganda,False,False,,Friendly,1926
1926-05-07,Turkey,1,3,Romania,False,False,,Friendly,1926
1926-05-09,Italy,3,2,Switzerland,False,False,,Friendly,1926
1926-05-24,Belgium,3,5,England,False,False,,Friendly,1926
1926-05-30,Austria,4,1,France,False,False,,Friendly,1926
1926-05-30,Yugoslavia,3,1,Bulgaria,False,False,,Friendly,1926
1926-06-06,Finland,2,5,Norway,False,False,,Friendly,1926
1926-06-06,Hungary,2,1,Czechoslovakia,False,False,,Friendly,1926
1926-06-13,Denmark,4,1,Netherlands,False,False,,Friendly,1926
1926-06-13,Estonia,3,1,Lithuania,False,False,,Friendly,1926
1926-06-13,France,4,1,Yugoslavia,False,False,,Friendly,1926
1926-06-13,Sweden,2,2,Czechoslovakia,False,False,,Friendly,1926
1926-06-20,Belgium,2,2,France,False,False,,Friendly,1926
1926-06-20,Finland,3,2,Denmark,False,False,,Friendly,1926
1926-06-20,Germany,3,3,Sweden,False,False,,Friendly,1926
1926-06-28,Yugoslavia,2,6,Czechoslovakia,False,False,,Friendly,1926
1926-07-03,Czechoslovakia,4,2,Sweden,False,False,,Friendly,1926
1926-07-04,Poland,2,0,Estonia,False,False,,Friendly,1926
1926-07-07,Czechoslovakia,2,1,Catalonia,False,False,,Friendly,1926
1926-07-18,Sweden,5,3,Italy,False,False,,Friendly,1926
1926-07-20,Latvia,4,1,Sweden,False,False,,Friendly,1926
1926-07-23,Estonia,1,7,Sweden,False,False,,Friendly,1926
1926-07-26,Finland,2,3,Sweden,False,False,,Friendly,1926
1926-08-08,Poland,7,1,Finland,False,False,,Friendly,1926
1926-08-12,Latvia,1,4,Finland,False,False,,Friendly,1926
1926-08-20,Hungary,4,1,Poland,False,False,,Friendly,1926
1926-08-21,Lithuania,2,3,Latvia,False,False,,Friendly,1926
1926-09-05,Finland,1,1,Estonia,False,False,,Friendly,1926
1926-09-12,Poland,6,1,Turkey,False,False,,Friendly,1926
1926-09-19,Austria,2,3,Hungary,False,False,,Friendly,1926
1926-09-19,Latvia,0,1,Estonia,False,False,,Friendly,1926
1926-09-28,Czechoslovakia,1,2,Austria,False,False,,Friendly,1926
1926-10-03,Sweden,3,1,Poland,False,False,,Friendly,1926
1926-10-03,Yugoslavia,2,3,Romania,False,False,,Friendly,1926
1926-10-10,Austria,7,1,Switzerland,False,False,,Friendly,1926
1926-10-28,Czechoslovakia,3,1,Italy,False,False,,Friendly,1926
1926-10-31,Netherlands,2,3,Germany,False,False,,Friendly,1926
1926-11-06,United States,6,2,Canada,False,False,,Friendly,1926
1926-11-07,Austria,3,1,Sweden,False,False,,Friendly,1926
1926-11-14,Hungary,3,1,Sweden,False,False,,Friendly,1926
1926-11-20,Jamaica,6,0,Haiti,False,False,,Friendly,1926
1926-12-12,Germany,2,3,Switzerland,False,False,,Friendly,1926
1926-12-19,Spain,4,2,Hungary,False,False,,Friendly,1926
1926-12-26,Portugal,3,3,Hungary,False,False,,Friendly,1926
1927-01-02,Belgium,2,3,Czechoslovakia,False,False,,Friendly,1927
1927-01-30,Switzerland,1,5,Italy,False,False,,Friendly,1927
1927-02-20,Italy,2,2,Czechoslovakia,False,False,,Friendly,1927
1927-03-13,Belgium,2,0,Netherlands,False,False,,Friendly,1927
1927-03-16,Portugal,4,0,France,False,False,,Friendly,1927
1927-03-20,Austria,1,2,Czechoslovakia,False,False,,Friendly,1927
1927-04-03,Belgium,2,1,Sweden,False,False,,Friendly,1927
1927-04-10,Austria,6,0,Hungary,False,False,,Friendly,1927
1927-04-10,Hungary,3,0,Yugoslavia,False,False,,Friendly,1927
1927-04-17,Italy,3,1,Portugal,False,False,,Friendly,1927
1927-04-17,Spain,1,0,Switzerland,False,False,,Friendly,1927
1927-04-24,Czechoslovakia,4,1,Hungary,False,False,,Friendly,1927
1927-04-24,France,3,3,Italy,False,False,,Friendly,1927
1927-05-01,Netherlands,3,2,Belgium,False,False,,Friendly,1927
1927-05-10,Romania,0,3,Yugoslavia,False,False,,Friendly,1927
1927-05-11,Belgium,1,9,England,False,False,,Friendly,1927
1927-05-15,Bulgaria,0,2,Yugoslavia,False,False,,Friendly,1927
1927-05-21,Luxembourg,2,5,England,False,False,,Friendly,1927
1927-05-22,Austria,4,1,Belgium,False,False,,Friendly,1927
1927-05-22,France,1,4,Spain,False,False,,Friendly,1927
1927-05-26,Czechoslovakia,4,0,Belgium,False,False,,Friendly,1927
1927-05-26,France,0,6,England,False,False,,Friendly,1927
1927-05-29,Italy,2,0,Spain,False,False,,Friendly,1927
1927-05-29,Norway,0,1,Denmark,False,False,,Friendly,1927
1927-05-29,Sweden,12,0,Latvia,False,False,,Friendly,1927
1927-05-29,Switzerland,1,4,Austria,False,False,,Friendly,1927
1927-06-12,Denmark,1,1,Netherlands,False,False,,Friendly,1927
1927-06-12,Hungary,13,1,France,False,False,,Friendly,1927
1927-06-12,Sweden,6,2,Finland,False,False,,Friendly,1927
1927-06-15,Norway,3,1,Finland,False,False,,Friendly,1927
1927-06-16,Estonia,4,1,Latvia,False,False,,Friendly,1927
1927-06-19,Romania,3,3,Poland,False,False,,Friendly,1927
1927-06-25,New Zealand,2,2,Canada,False,False,,Friendly,1927
1927-07-01,Sweden,3,1,Estonia,False,False,,Friendly,1927
1927-07-02,New Zealand,1,2,Canada,False,False,,Friendly,1927
1927-07-09,New Zealand,1,0,Canada,False,False,,Friendly,1927
1927-07-17,Bulgaria,3,3,Turkey,False,False,,Friendly,1927
1927-07-23,New Zealand,1,4,Canada,False,False,,Friendly,1927
1927-07-27,Latvia,6,3,Lithuania,False,False,,Friendly,1927
1927-08-10,Estonia,2,1,Finland,False,False,,Friendly,1927
1927-08-13,Lithuania,0,5,Estonia,False,False,,Friendly,1927
1927-08-27,China PR,5,1,Japan,False,False,,Friendly,1927
1927-08-29,Japan,2,1,Philippines,False,False,,Friendly,1927
1927-08-31,China PR,3,1,Philippines,False,False,,Friendly,1927
1927-09-04,Sweden,7,0,Belgium,False,False,,Friendly,1927
1927-09-11,Finland,3,1,Latvia,False,False,,Friendly,1927
1927-09-25,Latvia,4,1,Estonia,False,False,,Friendly,1927
1927-10-02,Denmark,3,1,Germany,False,False,,Friendly,1927
1927-10-09,Hungary,1,2,Czechoslovakia,False,False,,Friendly,1927
1927-10-14,Turkey,3,1,Bulgaria,False,False,,Friendly,1927
1927-10-23,Germany,6,2,Norway,False,False,,Friendly,1927
1927-10-28,Czechoslovakia,5,3,Yugoslavia,False,False,,Friendly,1927
1927-11-06,Switzerland,2,2,Sweden,False,False,,Friendly,1927
1927-11-07,Honduras,1,0,El Salvador,False,False,,Friendly,1927
1927-11-08,Honduras,0,0,El Salvador,False,False,,Friendly,1927
1927-11-13,Netherlands,1,0,Sweden,False,False,,Friendly,1927
1927-11-20,Germany,2,2,Netherlands,False,False,,Friendly,1927
1927-12-10,Chile,2,3,Uruguay,False,False,,Friendly,1927
1928-01-08,Belgium,1,2,Austria,False,False,,Friendly,1928
1928-01-08,Portugal,2,2,Spain,False,False,,Friendly,1928
1928-02-12,Belgium,2,4,Republic of Ireland,False,False,,Friendly,1928
1928-02-21,France,4,0,Northern Ireland,False,False,,Friendly,1928
1928-03-11,Netherlands,1,1,Belgium,False,False,,Friendly,1928
1928-03-11,Switzerland,4,3,France,False,False,,Friendly,1928
1928-03-16,Guyana,1,1,Trinidad and Tobago,False,False,,Friendly,1928
1928-04-01,Belgium,1,0,Netherlands,False,False,,Friendly,1928
1928-04-01,Portugal,0,0,Argentina,False,False,,Friendly,1928
1928-04-08,Yugoslavia,2,1,Turkey,False,False,,Friendly,1928
1928-04-15,France,2,3,Belgium,False,False,,Friendly,1928
1928-04-15,Portugal,4,1,Italy,False,False,,Friendly,1928
1928-04-15,Romania,4,2,Turkey,False,False,,Friendly,1928
1928-04-15,Switzerland,2,3,Germany,False,False,,Friendly,1928
1928-04-15,Uganda,4,0,Kenya,False,False,,Friendly,1928
1928-04-22,Netherlands,2,0,Denmark,False,False,,Friendly,1928
1928-04-22,Spain,1,1,Italy,False,False,,Friendly,1928
1928-04-29,France,1,1,Portugal,False,False,,Friendly,1928
1928-05-06,Austria,3,0,Yugoslavia,False,False,,Friendly,1928
1928-05-06,Hungary,5,5,Austria,False,False,,Friendly,1928
1928-05-06,Switzerland,2,1,Netherlands,False,False,,Friendly,1928
1928-05-06,Yugoslavia,3,1,Romania,False,False,,Friendly,1928
1928-05-13,France,0,2,Czechoslovakia,False,False,,Friendly,1928
1928-05-17,France,1,5,England,False,False,,Friendly,1928
1928-05-19,Belgium,1,3,England,False,False,,Friendly,1928
1928-06-03,Finland,0,6,Norway,False,False,,Friendly,1928
1928-06-10,Poland,3,3,United States,False,False,,Friendly,1928
1928-06-14,Netherlands,1,2,Egypt,False,False,,Friendly,1928
1928-06-28,Luxembourg,1,1,Egypt,False,False,,Friendly,1928
1928-07-01,Poland,2,1,Sweden,False,False,,Friendly,1928
1928-07-06,Latvia,0,4,Sweden,False,False,,Friendly,1928
1928-07-09,Estonia,0,1,Sweden,False,False,,Friendly,1928
1928-07-29,Sweden,2,3,Austria,False,False,,Friendly,1928
1928-08-12,Finland,2,2,Estonia,False,False,,Friendly,1928
1928-08-15,Paraguay,3,1,Uruguay,False,False,,Friendly,1928
1928-08-17,Belarus,6,3,Switzerland,False,False,,Friendly,1928
1928-08-19,Belarus,2,6,Ukraine,False,False,,Friendly,1928
1928-08-19,Latvia,2,1,Finland,False,False,,Friendly,1928
1928-08-19,Paraguay,1,1,Uruguay,False,False,,Friendly,1928
1928-08-22,Belarus,1,2,Finland,False,False,,Friendly,1928
1928-09-01,Lithuania,1,1,Latvia,False,False,,Friendly,1928
1928-09-02,Finland,2,3,Sweden,False,False,,Friendly,1928
1928-09-16,Germany,2,1,Denmark,False,False,,Friendly,1928
1928-09-23,Czechoslovakia,6,1,Hungary,False,False,,Friendly,1928
1928-09-23,Latvia,1,1,Estonia,False,False,,Friendly,1928
1928-09-23,Norway,0,2,Germany,False,False,,Friendly,1928
1928-09-30,Sweden,2,0,Germany,False,False,,Friendly,1928
1928-10-27,Czechoslovakia,3,2,Poland,False,False,,Friendly,1928
1928-10-28,Czechoslovakia,7,1,Yugoslavia,False,False,,Friendly,1928
1928-11-04,Netherlands,1,1,Belgium,False,False,,Friendly,1928
1928-11-11,Italy,2,2,Austria,False,False,,Friendly,1928
